file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_6.vasp,Li4CuH5,10,-26.605429,-2.660542869567871,75,74.52221425374348,[-7.440e+01 -7.455e+01 -7.461e+01 -3.407e-02  3.496e-02 -1.971e-02],3.3200995824869546,4.04084380894772,4.039567277571517,80.31269923613488,65.77121594521086,65.76419092030119,"[[ 3.019993e+00  3.361375e-03  1.379381e+00]
 [ 1.507647e+00  3.686372e+00  6.826985e-01]
 [-2.254706e-02  6.228962e-03  4.039500e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_80/summary_batch_80_75GPa.csv,45.06525499941088,-5.6441753204655605,-0.5644175320465561,4.0,0.4,1.0,0.1,5.0,0.5,-1.0759552377843125,Li4CuH5
sample_18.vasp,Li4CuH5,20,-53.206505,-2.660325241088868,75,74.54022216796875,[-7.484e+01 -7.434e+01 -7.443e+01  6.586e-02  9.563e-03  1.035e-01],3.3145288017072696,4.0416033475673245,7.372440574475763,89.97058869339726,89.99397928649022,114.14387561835612,"[[ 3.314525e+00 -4.691133e-03  7.784898e-04]
 [-1.647914e+00  3.690381e+00  4.764250e-03]
 [-9.650891e-04 -5.804081e-03  7.372438e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_60/summary_batch_60_75GPa.csv,90.1217387384881,-11.277948052375564,-0.5638974026187782,4.0,0.4,1.0,0.1,5.0,0.5,-1.0754351083565346,Li4CuH5
sample_16.vasp,Li5CuH6,12,-31.361467,-2.613455613454183,75,74.68375142415364,[-7.484e+01 -7.435e+01 -7.485e+01  1.621e-01 -1.947e-03 -3.223e-02],2.348374951245672,4.012362835003692,6.145350090802726,109.08325016554777,101.01206266303964,90.03381768312174,"[[ 2.305039e+00  1.437064e-03 -4.490645e-01]
 [-2.592442e-01  3.784930e+00 -1.306199e+00]
 [ 1.305623e-03 -9.021332e-03  6.145343e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_1/summary_batch_1_75GPa.csv,53.59079379420306,-6.380687534641396,-0.5317239612201163,5.0,0.4166666666666667,1.0,0.08333333333333333,6.0,0.5,-1.0751351771786009,Li5CuH6
sample_18.vasp,Li7CuH7,15,-37.386147,-2.49240976969401,75,74.97529602050781,[-75.13  -75.268 -74.527  -0.222  -0.423   0.168],5.144924573027788,5.146103657182608,3.9788850954141406,58.90958263599264,58.9221981998105,53.03132268852336,"[[ 4.417814 -0.007366  2.636876]
 [ 2.034736  3.920611  2.640273]
 [ 0.017102  0.008534  3.978839]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_72/summary_batch_72_75GPa.csv,68.74434460475334,-5.216608127726815,-0.34777387518178765,7.0,0.4666666666666667,1.0,0.06666666666666667,7.0,0.4666666666666667,-1.0748322581669407,Li7CuH7
sample_3.vasp,Li5CuH6,12,-31.4153,-2.617941697438558,75,74.74696095784505,[-7.485e+01 -7.472e+01 -7.467e+01 -2.755e-01  6.469e-02 -1.874e-01],2.351501499148714,4.0146599807029295,6.148093139729558,96.00351608916212,78.94467451384472,73.05020421711009,"[[ 2.306864  0.025905  0.455266]
 [ 1.225116  3.804341 -0.378917]
 [-0.010823 -0.062764  6.147763]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_40/summary_batch_40_75GPa.csv,53.687239008477505,-6.368382774932009,-0.5306985645776674,5.0,0.4166666666666667,1.0,0.08333333333333333,6.0,0.5,-1.074109780536152,Li5CuH6
sample_7.vasp,Li7CuH7,15,-37.29352,-2.486234792073568,75,75.06212107340495,[-7.531e+01 -7.490e+01 -7.498e+01  7.121e-02 -1.727e-01 -5.690e-03],4.578142288562273,4.586342884797882,4.586887957594577,90.62114538194211,60.408077900676965,60.41966350120455,"[[ 4.019564  0.019138  2.191376]
 [ 2.298894  3.939601  0.478718]
 [ 0.110224 -0.673379  4.535852]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_5/summary_batch_5_75GPa.csv,68.58068772279672,-5.1634006407427435,-0.34422670938284955,7.0,0.4666666666666667,1.0,0.06666666666666667,7.0,0.4666666666666667,-1.0712850923680028,Li7CuH7
sample_4.vasp,Li5CuH6,12,-31.547249,-2.6289374033610025,75,74.98412322998047,[-7.525e+01 -7.524e+01 -7.446e+01 -6.594e-02 -3.467e-01  4.834e-02],2.343398072371492,3.2934537752661845,6.981163455114959,90.04516904983426,90.19364012003368,89.96548887433681,"[[ 2.335566e+00  1.281427e-03 -1.914282e-01]
 [-4.239993e-04  3.293445e+00 -7.411109e-03]
 [ 5.467548e-01  1.022795e-02  6.959712e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_35/summary_batch_35_75GPa.csv,53.87939204419511,-6.330930861537645,-0.5275775717948038,5.0,0.4166666666666667,1.0,0.08333333333333333,6.0,0.5,-1.0709887877532882,Li5CuH6
sample_16.vasp,Li4CuH5,10,-26.592625,-2.659262466430664,75,74.70314025878906,[-7.443e+01 -7.486e+01 -7.482e+01  7.526e-04  1.877e-01 -3.590e-02],3.3227156484196163,4.038928862049233,4.038442975183568,80.26314713375398,65.72218409557114,65.73189546109282,"[[ 3.023903e+00  2.064471e-03  1.377115e+00]
 [ 1.507597e+00  3.683047e+00  6.893899e-01]
 [-1.460078e-02 -9.402544e-04  4.038416e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_95/summary_batch_95_75GPa.csv,45.03802622812644,-5.59317701273045,-0.559317701273045,4.0,0.4,1.0,0.1,5.0,0.5,-1.0708554070108014,Li4CuH5
sample_15.vasp,Li4CuH5,10,-26.582115,-2.658211517333984,75,74.80676523844402,[-7.435e+01 -7.511e+01 -7.496e+01 -3.001e-01  8.143e-02 -2.881e-02],3.323268232223989,4.034688720452661,4.036189571944705,80.4231883794382,65.80150914722387,65.77392561096931,"[[3.033166 0.004807 1.357936]
 [1.513115 3.68172  0.65889 ]
 [0.005671 0.011223 4.03617 ]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_100/summary_batch_100_75GPa.csv,45.01593072017304,-5.563854033822288,-0.5563854033822289,4.0,0.4,1.0,0.1,5.0,0.5,-1.0679231091199852,Li4CuH5
sample_14.vasp,Li6CuH5,12,-29.14828,-2.429023265838623,75,75.18586730957031,[-7.560e+01 -7.515e+01 -7.481e+01 -3.466e-01 -8.421e-03  3.016e-02],2.2953765630969314,3.9207160253407447,6.834662887188964,96.06564914357288,90.00694049141332,106.99283945647753,"[[ 2.295369e+00 -5.572370e-03  2.397473e-03]
 [-1.136475e+00  3.742717e+00 -2.692728e-01]
 [-8.611289e-03 -2.678192e-01  6.829408e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_57/summary_batch_57_75GPa.csv,58.462884981548264,-1.7132065424978222,-0.14276721187481853,6.0,0.5,1.0,0.08333333333333333,5.0,0.4166666666666667,-1.0656125698481553,Li6CuH5
sample_11.vasp,Li5CuH6,12,-31.350153,-2.612512747446696,75,74.95322163899739,[-7.558e+01 -7.435e+01 -7.493e+01  6.899e-02  2.337e-01  1.234e-01],2.342749797042756,4.650755949244808,5.193948733629842,102.91570999902476,102.98415447379855,89.95686144175214,"[[ 2.284130e+00 -2.980903e-03 -5.207859e-01]
 [-2.269568e-01  4.527966e+00 -1.037086e+00]
 [-1.271236e-02 -3.438571e-03  5.193932e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_74/summary_batch_74_75GPa.csv,53.67596737191294,-6.23939311043954,-0.5199494258699616,5.0,0.4166666666666667,1.0,0.08333333333333333,6.0,0.5,-1.063360641828446,Li5CuH6
sample_7.vasp,Li4CuH5,20,-52.76052,-2.638026046752929,75,74.82611083984375,[-7.528e+01 -7.452e+01 -7.468e+01  4.118e-02 -4.024e-01  4.371e-01],4.021540378814921,4.657046590706217,5.227165048756075,102.64301921813124,97.54927087805406,106.49048803664324,"[[ 3.978804 -0.055208 -0.582118]
 [-1.421601  4.321913 -0.994083]
 [ 0.070471 -0.007448  5.226685]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_58/summary_batch_58_75GPa.csv,89.6136398791969,-10.908448247110151,-0.5454224123555076,4.0,0.4,1.0,0.1,5.0,0.5,-1.056960118093264,Li4CuH5
sample_4.vasp,Li4CuH5,10,-26.553385,-2.655338478088379,75,75.21275329589844,[-7.467e+01 -7.553e+01 -7.544e+01  6.845e-02  4.543e-01 -2.778e-02],3.325767769896698,4.036004495765392,4.034245816685013,80.19464253831627,65.66072558739097,65.66610053545772,"[[ 3.009249e+00 -3.287879e-04  1.416033e+00]
 [ 1.499330e+00  3.677255e+00  7.205120e-01]
 [-6.058225e-02 -1.160074e-02  4.033774e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_97/summary_batch_97_75GPa.csv,44.95482398239568,-5.44974064966425,-0.544974064966425,4.0,0.4,1.0,0.1,5.0,0.5,-1.0565117707041813,Li4CuH5
sample_12.vasp,Li4CuH3,8,-19.633856,-2.454231977462769,75,74.85244750976562,[-7.467e+01 -7.472e+01 -7.517e+01 -6.615e-03 -1.111e-02  4.308e-02],2.2902296598218927,2.29022965982189,9.261070799428587,82.95380628230379,82.9538062823038,60.01069365755284,"[[2.273592e+00 4.098896e-03 2.755262e-01]
 [1.116220e+00 1.980797e+00 2.750418e-01]
 [2.203524e-02 1.517096e-02 9.261032e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_16/summary_batch_16_75GPa.csv,41.648087882299116,-0.17619004596528498,-0.022023755745660623,4.0,0.5,1.0,0.125,3.0,0.375,-1.054902409174604,Li4CuH3
sample_14.vasp,Li4CuH5,10,-26.543804,-2.6543804168701173,75,75.33650461832683,[-7.488e+01 -7.567e+01 -7.546e+01  5.034e-02  3.165e-01 -4.056e-02],3.3232209211238897,4.034400367913675,4.035307165247393,80.21906914410017,65.69388563123482,65.68848642742529,"[[ 3.019392e+00  1.206806e-03  1.388189e+00]
 [ 1.504277e+00  3.677225e+00  7.011087e-01]
 [-2.710002e-02 -6.166940e-03  4.035211e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_87/summary_batch_87_75GPa.csv,44.93404783516511,-5.41520598904042,-0.5415205989040419,4.0,0.4,1.0,0.1,5.0,0.5,-1.0530583046417985,Li4CuH5
sample_17.vasp,Li4CuH5,10,-26.540558,-2.6540557861328127,75,75.37906138102214,[-7.507e+01 -7.564e+01 -7.543e+01  9.989e-02  1.697e-01 -3.381e-02],3.320265856491881,4.03490891029377,4.036314437230281,80.22013960164536,65.72951415578393,65.69766596517348,"[[ 3.020049e+00 -9.999581e-04  1.379663e+00]
 [ 1.503556e+00  3.676812e+00  7.077148e-01]
 [-1.986154e-02 -1.637847e-02  4.036232e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_68/summary_batch_68_75GPa.csv,44.926801365111,-5.403433989639161,-0.5403433989639161,4.0,0.4,1.0,0.1,5.0,0.5,-1.0518811047016725,Li4CuH5
sample_18.vasp,Li5CuH4,10,-24.127728,-2.4127727508544923,75,74.91399637858073,[-7.522e+01 -7.461e+01 -7.491e+01 -2.047e-01 -7.185e-02  2.657e-02],2.294826985598891,3.911850043902591,6.001704820637081,77.97141219107004,78.98345042812859,72.96094959899641,"[[ 2.249610e+00  1.605975e-03  4.533009e-01]
 [ 9.608737e-01  3.651842e+00  1.021442e+00]
 [-3.737424e-02 -3.265536e-01  5.992698e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_22/summary_batch_22_75GPa.csv,49.892028604855604,-0.7993900056131622,-0.07993900056131623,5.0,0.5,1.0,0.1,4.0,0.4,-1.0467976767168956,Li5CuH4
sample_13.vasp,Li3CuH3,14,-36.378685,-2.5984774998256137,75,75.05613199869792,[-7.536e+01 -7.522e+01 -7.458e+01  6.770e-05 -3.750e-01 -5.052e-05],4.601474171225583,3.245927181438212,5.151990760245871,90.0,116.33648980853047,90.0,"[[ 4.225405e+00 -5.092503e-05 -1.821955e+00]
 [-1.445017e-04  3.245927e+00 -4.258487e-04]
 [-2.706432e-01  6.629325e-04  5.144877e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_92/summary_batch_92_75GPa.csv,68.96325612545213,-4.07190987593868,-0.2908507054241914,3.0,0.42857142857142855,1.0,0.14285714285714285,3.0,0.42857142857142855,-1.0456572208928068,Li3CuH3
sample_17.vasp,Li4CuH5,10,-26.522413,-2.652241325378418,75,75.60354105631511,[-7.559e+01 -7.559e+01 -7.564e+01 -5.890e-02 -4.228e-02 -5.905e-02],3.3140372388956263,4.0349370444617785,4.035382571338355,80.33296501135774,65.7828824387192,65.8019563910365,"[[ 3.008042  0.017825  1.390758]
 [ 1.446709  3.688218  0.764721]
 [-0.04114  -0.079029  4.034399]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_30/summary_batch_30_75GPa.csv,44.888101337922976,-5.340604180251052,-0.5340604180251052,4.0,0.4,1.0,0.1,5.0,0.5,-1.0455981237628618,Li4CuH5
sample_16.vasp,Li4CuH5,10,-26.522717,-2.65227165222168,75,75.61075846354167,[-7.566e+01 -7.549e+01 -7.569e+01 -1.558e-01 -4.944e-02  3.219e-02],3.3134221868855778,4.036688998954985,4.03474270028126,80.38241320229969,65.78535388808969,65.79040669606829,"[[ 3.028218  0.009121  1.344835]
 [ 1.474165  3.685496  0.734039]
 [ 0.019433 -0.072907  4.034037]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_98/summary_batch_98_75GPa.csv,44.88890346181379,-5.338507540074293,-0.5338507540074293,4.0,0.4,1.0,0.1,5.0,0.5,-1.0453884597451857,Li4CuH5
sample_13.vasp,Li4CuH5,10,-26.52083,-2.6520830154418946,75,75.63161722819011,[-7.569e+01 -7.551e+01 -7.569e+01 -1.246e-01 -3.777e-02  5.452e-02],3.31326156685104,4.037068677788099,4.035046819167487,80.3633408215988,65.77502343944897,65.77377828381377,"[[ 3.024501e+00 -1.464743e-04  1.352810e+00]
 [ 1.486420e+00  3.680913e+00  7.344116e-01]
 [ 9.181481e-03 -6.783840e-02  4.034466e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_45/summary_batch_45_75GPa.csv,44.88483728316001,-5.332695907265332,-0.5332695907265332,4.0,0.4,1.0,0.1,5.0,0.5,-1.0448072964642896,Li4CuH5
sample_15.vasp,Li4CuH5,10,-26.51772,-2.6517719268798827,75,75.66265614827473,[-7.568e+01 -7.567e+01 -7.563e+01 -1.481e-01 -9.360e-02 -1.554e-02],3.313026012441228,4.034023283839281,4.036271286312005,80.37313468725247,65.79270584320359,65.80375984398617,"[[ 2.994744  0.024929  1.416696]
 [ 1.418953  3.690057  0.802119]
 [-0.076516 -0.109564  4.034058]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_67/summary_batch_67_75GPa.csv,44.87818624125667,-5.324031329237133,-0.5324031329237133,4.0,0.4,1.0,0.1,5.0,0.5,-1.0439408386614697,Li4CuH5
sample_4.vasp,Li7Cu2H7,16,-41.2119,-2.5757436752319336,75,75.18908945719402,[-7.565e+01 -7.524e+01 -7.467e+01 -3.010e-01  1.925e-02  6.711e-02],2.323626688102395,5.134257816321492,6.875553497993843,102.92654006929584,89.98612743047784,103.04217580619108,"[[ 2.323624e+00 -3.194541e-03  1.513907e-03]
 [-1.151190e+00  4.865351e+00 -1.167787e+00]
 [-2.778391e-03  2.652623e-02  6.875502e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_11/summary_batch_11_75GPa.csv,77.77590182208442,-4.712178416328648,-0.2945111510205405,7.0,0.4375,2.0,0.125,7.0,0.4375,-1.0428141979383443,Li7Cu2H7
sample_2.vasp,Li9Cu2H9,20,-51.059437,-2.552971839904785,75,75.00919596354167,[-7.478e+01 -7.547e+01 -7.478e+01 -3.615e-01 -2.238e-03 -2.298e-03],2.341043889754395,2.336929773679296,20.35146895360758,93.52958228898828,90.00085278821919,120.0554853604519,"[[ 2.341043e+00 -1.588848e-03  1.461849e-04]
 [-1.169048e+00  2.022292e+00 -7.003905e-02]
 [-2.078303e-03 -7.446809e-01  2.033784e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_31/summary_batch_31_75GPa.csv,96.12512740329693,-6.056473939631907,-0.30282369698159534,9.0,0.45,2.0,0.1,9.0,0.45,-1.0420218879282632,Li9Cu2H9
sample_2.vasp,Li4CuH5,20,-52.706806,-2.6353403091430665,75,75.06651560465495,[-74.948 -75.498 -74.754  -0.309  -0.398  -0.249],4.058118668717571,5.206107116574886,4.658246419003114,76.95705230901142,73.45188118973662,75.00010754719433,"[[3.994846 0.105829 0.705926]
 [1.065067 5.003093 0.96863 ]
 [0.527794 0.085675 4.627456]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_96/summary_batch_96_75GPa.csv,89.88839145297186,-10.59154107179237,-0.5295770535896185,4.0,0.4,1.0,0.1,5.0,0.5,-1.041114759327375,Li4CuH5
sample_2.vasp,Li6Cu2H7,15,-39.727654,-2.648510233561198,75,74.6414566040039,[-7.467e+01 -7.448e+01 -7.477e+01 -1.886e-01  1.687e-04 -1.400e-04],3.2999509962937066,4.636746808343219,5.201972712753749,116.75287423962752,90.0,90.0,"[[ 3.299950e+00  2.730530e-03  4.391479e-04]
 [-3.006869e-03  4.008681e+00 -2.330211e+00]
 [-9.475218e-04  3.099759e-01  5.192729e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_14/summary_batch_14_75GPa.csv,71.07537400325369,-6.615385861849369,-0.4410257241232912,6.0,0.4,2.0,0.13333333333333333,7.0,0.4666666666666667,-1.0405900662255327,Li6Cu2H7
sample_3.vasp,Li4CuH5,10,-26.673874,-2.6673873901367187,75,74.46467590332031,[-7.432e+01 -7.432e+01 -7.475e+01 -6.521e-02 -6.398e-02 -9.380e-03],2.367634309395052,2.367634309395055,8.378778435303095,98.12235859730336,98.12235859730336,90.0,"[[ 2.343523e+00  7.173104e-17 -3.370322e-01]
 [-4.838104e-02  2.343113e+00 -3.364132e-01]
 [ 8.990452e-03  6.964313e-03  8.378771e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_49/summary_batch_49_75GPa.csv,46.02170191508984,-5.28427466942377,-0.528427466942377,4.0,0.4,1.0,0.1,5.0,0.5,-1.0399651726801333,Li4CuH5
